image_index,category,mse,psnr,mae,snr,nrr,ssim
90,Alejandro Toledo,26.973232669869596,33.82147362262457,2.789293067947838,27.772903546261446,0.9707365564075213,0.9339030012630279
91,Jennifer Lopez,91.62285518188058,28.510765395879055,4.442347288949897,23.900624587350947,0.9140869707362375,0.9331626941732672
92,Jiang Zemin,59.173644474948524,30.40952042788839,3.68496911461908,23.81670324436869,0.9464159248172218,0.9312523227637609
93,Gerhard Schroeder,24.463967055593685,34.24553477642008,2.5696636925188745,28.831368862889853,0.9793248139935116,0.9525472868125949
94,Colin Powell,68.82086479066575,29.753602352819986,3.9505833905284833,25.82655229101258,0.9443157617070902,0.9385834659771795
95,John Ashcroft,25.39910775566232,34.08261900295139,2.4656829100892246,28.651449833579257,0.9696194145458038,0.9461252057778676
96,Hugo Chavez,26.44955387783116,33.90662009639606,2.7481125600549072,27.930201116192798,0.9754058604215409,0.957024069070101
97,Gloria Macapagal Arroyo,72.23507206588882,29.543322504671092,3.812971859986273,25.42659811209313,0.9471308954465503,0.928541052641846
98,Kofi Annan,62.93685655456417,30.14175313029486,4.220315717227179,23.879068195881374,0.9421580395840128,0.901440580953198
99,David Beckham,30.100205902539464,33.34510894442463,2.836650652024708,26.9683427652822,0.9705444402429466,0.9376896325787448
100,Colin Powell,30.05662319835278,33.35140173994899,3.0229924502402197,29.490269560372163,0.9717074841029236,0.9409978060222176
101,David Beckham,30.996225120109816,33.21771554431364,3.1623198352779682,26.1487172695551,0.9698325716577874,0.9481499673081174
102,Hugo Chavez,31.246053534660263,33.18285188351083,2.826012354152368,28.487821756913977,0.9706699987501466,0.953130551706295
